   22   66
        0.0000003765       -0.0000243925       -0.0000577362
        0.0000518514       -0.0000123223       -0.0000485565
        0.0002414167       -0.0011763447        0.0007564275
        0.0003357049        0.0000807780        0.0000756977
        0.0019132313        0.0018167485        0.0030446134
       -0.0005040239       -0.0006144015        0.0004484685
       -0.0804281011       -0.0596769284       -0.2594917924
       -0.0000119740       -0.0004564096       -0.0012005919
        0.0880381304        0.0662499390        0.2815275514
       -0.0063559652       -0.0033377207       -0.0147600020
       -0.0036674253       -0.0042850251       -0.0120761362
       -0.0000429914        0.0000155064        0.0004827472
       -0.0001874897        0.0010099926        0.0009662158
        0.0000826145       -0.0000036614        0.0000203653
       -0.0000094367       -0.0000350272       -0.0000097530
       -0.0000421043       -0.0000518380        0.0000257868
       -0.0000548885        0.0001214619       -0.0000676606
       -0.0001174254       -0.0001939696       -0.0003714035
        0.0007673106        0.0006749441        0.0004604344
        0.0000328139       -0.0001886098        0.0000507049
        0.0000184340        0.0000625682        0.0001149445
        0.0000100031       -0.0000037098       -0.0000084187
       -0.0000341012        0.0000064330        0.0000440058
        0.0000162672       -0.0000147256       -0.0000322052
        0.0028591529        0.0009911361       -0.0003958789
       -0.0002127287        0.0002173230        0.0001920096
       -0.0203370097        0.0072891160        0.0134394212
        0.0009891910        0.0000340106       -0.0003218720
       -0.1972681093        0.0742371587        0.1081439629
       -0.0005504990       -0.0051679191       -0.0014994182
        0.0101453233       -0.0044958586       -0.0063559652
        0.2139490673       -0.0781345025       -0.1202923084
       -0.0086277040        0.0036694529        0.0061900803
       -0.0006200523        0.0009066172        0.0001034971
       -0.0009356564        0.0001193793       -0.0002821881
       -0.0001970676       -0.0000659530        0.0000459508
        0.0001719592        0.0001529926        0.0000055358
        0.0001182457        0.0001304335       -0.0000244115
        0.0005843641       -0.0003046022        0.0000760065
        0.0001391277       -0.0002926075       -0.0000739080
       -0.0002623042        0.0006346319        0.0008254497
       -0.0001806347       -0.0001331921        0.0000249453
        0.0003748684        0.0001496898        0.0001168873
       -0.0000259067       -0.0000192640        0.0000411302
       -0.0001391311        0.0000817148        0.0001174789
        0.0000255041        0.0000002427       -0.0000764055
        0.0019902209        0.0012492784        0.0008864855
       -0.0000487033        0.0000978034        0.0000515416
       -0.0217741775        0.0068520969        0.0142362949
        0.0009409162        0.0012026788       -0.0000844273
        0.0747531834       -0.0813172426       -0.0536891036
       -0.0011255545       -0.0052960370       -0.0013226740
        0.0058821377       -0.0037370806       -0.0033377207
       -0.0781345025        0.0880934267        0.0582132830
        0.0189466868       -0.0088945383       -0.0155454015
       -0.0010868384        0.0019289177       -0.0002315328
       -0.0003379619        0.0004187494       -0.0005502101
       -0.0004032259       -0.0005136122        0.0001017727
        0.0001717333        0.0001097458        0.0000168253
        0.0000174746       -0.0000333417       -0.0000352411
        0.0002210284       -0.0006713183       -0.0002286268
        0.0001672651       -0.0002370266        0.0003507118
       -0.0001934897        0.0006831650        0.0009640489
       -0.0001326370       -0.0000988021        0.0000246418
        0.0002692936        0.0001002373        0.0001017128
       -0.0000047465        0.0000020490        0.0000179571
       -0.0001119909        0.0000673608        0.0001156436
       -0.0000061118       -0.0000065098       -0.0000559809
       -0.0009002284        0.0010930599        0.0008958129
       -0.0000139425       -0.0000079180        0.0000449425
        0.0013254111       -0.0013726401       -0.0026004099
        0.0002279857        0.0000552069       -0.0001120841
        0.1095652471       -0.0526435387       -0.1254045786
       -0.0009408833        0.0008597651       -0.0000776252
        0.0222157648       -0.0099823835       -0.0147600020
       -0.1202923084        0.0582132830        0.1323110552
       -0.0120719306        0.0049745058        0.0087515477
        0.0003419355       -0.0003315268        0.0003417181
        0.0004136662       -0.0008886375        0.0000369710
        0.0000546858       -0.0001061102       -0.0000636584
       -0.0000920803       -0.0000516476       -0.0000153876
        0.0000030707        0.0000009455       -0.0000310239
       -0.0001869577       -0.0001392133        0.0002143466
       -0.0000932486        0.0003066804        0.0000776347
        0.0006646927        0.0003808214        0.0002049364
       -0.0000573639       -0.0003784000        0.0000792032
       -0.0002339063        0.0000688423        0.0001703697
        0.0000417855        0.0000020415       -0.0000446763
        0.0000071206       -0.0000478054       -0.0000225640
        0.0000214843       -0.0000053308        0.0000034718
        0.0014669740        0.0020703927        0.0009140880
       -0.0001363590       -0.0002241062       -0.0001640086
        0.0073178458       -0.0221862698        0.0126026057
       -0.0036065406       -0.0038428492        0.0005473988
       -0.0834066943        0.0819131260       -0.0459737105
        0.0025043519       -0.0018198662        0.0013252433
       -0.0045150897        0.0084199905       -0.0036674253
       -0.0086277040        0.0189466868       -0.0120719306
        0.0892605980       -0.0844447973        0.0480182654
       -0.0000557758        0.0008453761       -0.0008233729
        0.0001118576       -0.0000866996       -0.0005005502
       -0.0002241584       -0.0000686072       -0.0000585383
        0.0000731565        0.0000667601       -0.0000436777
        0.0000217487        0.0001410558        0.0000023794
        0.0001120826       -0.0000403008       -0.0000096041
        0.0000403699       -0.0000556413        0.0002648191
       -0.0002020119        0.0005227198       -0.0002287289
       -0.0000347186       -0.0001122638       -0.0001655591
       -0.0000780916       -0.0000491365        0.0000045607
       -0.0000006715        0.0000016497       -0.0000077057
        0.0000061361       -0.0000151199       -0.0000161370
       -0.0000273058        0.0000179002        0.0000515884
        0.0009304895        0.0030990003       -0.0003391610
       -0.0005712345       -0.0006203315       -0.0001366947
        0.0064011441       -0.0202326801        0.0120572914
       -0.0037388480       -0.0018944447        0.0002628921
        0.0799054619       -0.2209228658        0.0966116118
        0.0026190034       -0.0011056352        0.0002194806
       -0.0036673411        0.0088575161       -0.0042850251
        0.0036694529       -0.0088945383        0.0049745058
       -0.0844447973        0.2405856077       -0.1078722656
       -0.0008361067        0.0012378300       -0.0009224196
        0.0005015353       -0.0007127547       -0.0004101633
       -0.0000725265        0.0000513789        0.0000026620
       -0.0000573981       -0.0000119777       -0.0000566137
       -0.0000175886        0.0001187535       -0.0000268335
       -0.0001412053        0.0000815778        0.0000894672
       -0.0001211732        0.0001364356       -0.0000018693
       -0.0003096155        0.0003761611       -0.0000020879
       -0.0000393044       -0.0001378699       -0.0001811689
        0.0000454073       -0.0000553737       -0.0000419115
       -0.0000163456        0.0000133626        0.0000095507
       -0.0000107467        0.0000139143        0.0000273938
       -0.0000282627        0.0000169338        0.0000213588
        0.0007778127       -0.0004608571        0.0007361229
       -0.0002166416        0.0000175709        0.0003819178
       -0.0006367458        0.0025584952       -0.0027519077
        0.0005156723       -0.0000467917        0.0010027329
       -0.0443309723        0.0975430959       -0.1024543072
       -0.0011595530        0.0016011087       -0.0005900074
       -0.0100042385        0.0238591478       -0.0120761362
        0.0061900803       -0.0155454015        0.0087515477
        0.0480182654       -0.1078722656        0.1066405026
        0.0004787282       -0.0009525126        0.0002817483
        0.0002811253       -0.0005345579       -0.0002320399
        0.0001179593       -0.0000259768        0.0000498222
       -0.0000414221       -0.0000243374        0.0000160184
       -0.0000548753       -0.0000601775       -0.0000552186
       -0.0001374589        0.0000567925       -0.0000097052
        0.0000035847        0.0001889347        0.0001781146
        0.0002943519       -0.0002442936       -0.0000526880
       -0.0001943995       -0.0001202026        0.0001812389
        0.0000606348        0.0000611618        0.0000815428
       -0.0000018123       -0.0000255076       -0.0000045684
       -0.0000169124        0.0000174256       -0.0000451268
