   22   66
       -0.0050944284        0.0019170711       -0.0009201204
        0.0010152770       -0.0016260098        0.0004051229
        0.0002185476       -0.0002348779        0.0009441365
       -0.0000456128       -0.0001174752       -0.0000813001
       -0.0003224711        0.0001431891        0.0001271735
        0.0020959626       -0.0013242464        0.0020607412
        0.0130408215       -0.2995507942       -0.0472488518
        0.0041344353       -0.0113278710       -0.0071440797
       -0.0134807057       -0.0197969942        0.0084183892
        0.0022447525        0.0043882017       -0.0048094381
        0.0021450828        0.0039211195        0.0003992136
        0.0051322579        0.0032074829       -0.0011876547
        0.0145283674        0.0005786399       -0.0220811329
       -0.0004543601       -0.0009990516       -0.0005852581
        0.0113721659       -0.0274744281       -0.1015434054
        0.0096646220       -0.0104595781       -0.0071877968
       -0.0016245900        0.0056974060        0.0183244097
       -0.2816776338       -0.0857909309        0.4935958500
       -0.0015731703        0.0018808727       -0.0008416357
       -0.0062167462        0.0024731892       -0.0031013016
       -0.0014007320       -0.0002847056       -0.0000975259
        0.2115091157        0.1771438388       -0.2725195811
        0.0018423675       -0.0004790015       -0.0030343007
       -0.0002297256        0.0006285443        0.0004883550
        0.0000725938       -0.0000776330        0.0000102227
       -0.0000957223       -0.0001676545        0.0002779693
       -0.0001959057       -0.0000849797        0.0000987414
        0.0006732851       -0.0003222628        0.0026838874
        0.0490818267       -0.0462296719       -0.1001817091
        0.0017662322       -0.0331600684       -0.0029148951
       -0.0101857095        0.0124504061       -0.0000288023
        0.0015760250        0.0037345282       -0.0012020414
        0.0003118545        0.0012729589       -0.0006988122
        0.0012558398       -0.0003304179        0.0005387625
       -0.0059892700        0.0021707524       -0.0043435922
       -0.0003779644        0.0000469837       -0.0002619542
        0.0079566809        0.0148207675       -0.0216808589
        0.0010627076       -0.0005691344        0.0001406110
       -0.0629335648       -0.0365716327        0.0560523708
        0.0014120451        0.0026592131       -0.0015731703
        0.0671106820        0.0369030564       -0.0560468683
       -0.0043671722       -0.0100873466        0.0128970140
       -0.0045246363       -0.0082696757        0.0143497914
       -0.0001155133       -0.0012657204        0.0009431512
        0.0017062602        0.0014751900       -0.0003189942
       -0.0002241451       -0.0002683494       -0.0003737610
        0.0000065256        0.0000211579       -0.0000446286
        0.0000208687        0.0000785378       -0.0001405654
        0.0000172565        0.0000051067        0.0000240538
       -0.0004601850       -0.0002760229        0.0003307428
       -0.0001906076       -0.0008913388        0.0000502018
       -0.0000616043        0.0000894814        0.0000207871
       -0.0000230740        0.0001083693       -0.0001412092
        0.0000175852       -0.0001041342        0.0000768012
       -0.0000171499       -0.0000385127        0.0000372926
       -0.0000257250       -0.0000367482        0.0000027844
        0.0019532202        0.0008701770        0.0015766724
        0.0001641763       -0.0000528496       -0.0005051266
       -0.0022444671       -0.0063034972        0.0063527662
        0.0000341960        0.0004996547       -0.0003695280
       -0.0340404008       -0.1239094932        0.1162179824
       -0.0009146685       -0.0014975389        0.0018808727
        0.0369030564        0.1314796248       -0.1282655119
        0.0039169594        0.0114984043       -0.0161317098
       -0.0055784548       -0.0135932849        0.0206066095
        0.0000462593        0.0008803507       -0.0012912785
       -0.0008023517       -0.0002448712       -0.0001426975
        0.0001074199        0.0000062277        0.0001079190
       -0.0000053920       -0.0000145201        0.0000416057
        0.0000021733       -0.0000185958        0.0000374933
       -0.0000059891       -0.0000021135       -0.0000106255
        0.0003355851        0.0000664338       -0.0000312020
        0.0000340960        0.0004467838       -0.0001752517
        0.0001167502       -0.0000446986        0.0000203663
       -0.0003549001       -0.0002626313        0.0001381509
        0.0000589560        0.0000543923       -0.0000604675
        0.0000987339       -0.0000148817       -0.0000242961
        0.0001750421        0.0001569268        0.0000272564
       -0.0039712569        0.0012335769       -0.0017019259
       -0.0001589482       -0.0006918114       -0.0000817882
        0.0041707461        0.0070506340       -0.0120701958
        0.0001086689       -0.0003658179        0.0000430320
        0.0520624232        0.1170657858       -0.2237794748
        0.0014350906        0.0007344056       -0.0008416357
       -0.0560468683       -0.1282655119        0.2420204173
        0.0038632276        0.0101918200       -0.0147321434
       -0.0023070260       -0.0060610164        0.0096351336
        0.0001841369       -0.0012904090        0.0006800336
        0.0015752933        0.0010680394        0.0009241944
       -0.0001067119       -0.0001541525       -0.0002004563
       -0.0000100368        0.0000183450       -0.0000264487
        0.0000197551        0.0000452922       -0.0000723073
        0.0000124673       -0.0000115404        0.0000135974
       -0.0006908467       -0.0003834416       -0.0000022342
       -0.0001284634       -0.0001846144        0.0001676542
       -0.0000041061        0.0000527870        0.0000217714
       -0.0000238801       -0.0000166614       -0.0000356958
        0.0000387745       -0.0000721318        0.0000264947
       -0.0000032331       -0.0000146820        0.0000342213
       -0.0000192060        0.0000511046       -0.0000222437
        0.0020906791       -0.0018469667        0.0010126730
