   22   66
       -0.0023642345       -0.0024483863        0.0004736927
        0.0006836153       -0.0001275413        0.0022656642
        0.0001732252        0.0005452885       -0.0002296089
        0.0005265630        0.0005915679       -0.0000892667
       -0.0000883382        0.0001108409        0.0001920318
        0.0000249003       -0.0000199604       -0.0000026053
        0.0000100551        0.0000253172       -0.0000302157
        0.0039511643        0.0050125169        0.0013780155
        0.0001943303        0.0000877082       -0.0009662780
        0.0003989112        0.0078627082       -0.0802406841
        0.0067882090        0.0268547976       -0.0027369469
        0.0004202365        0.0236170933        0.5749544219
       -0.0092086360       -0.0253087325        0.0101542616
        0.0449355946        0.0012493700       -0.0558302944
        0.0463335384       -0.1183617741       -0.2335674269
       -0.0981174708        0.0776746246       -0.2067945853
        0.0030698755        0.0004555678       -0.0024646110
        0.0010765842        0.0013937530        0.0010746307
       -0.0000304166       -0.0001706821        0.0001377714
       -0.0000332832       -0.0000393599       -0.0000067828
       -0.0000784535       -0.0000006966       -0.0000110453
        0.0000442620       -0.0000072748       -0.0000162506
        0.0004637103       -0.0002669428       -0.0005510982
       -0.0005057585       -0.0002397033       -0.0030643906
       -0.0001000680       -0.0010570200       -0.0006872012
        0.0002113835        0.0014816270       -0.0004171778
       -0.0000855962       -0.0000191753        0.0000302668
        0.0000886442        0.0000759328        0.0001683794
        0.0001832387       -0.0002943380       -0.0005429741
       -0.0209876233        0.0222176992        0.0276391089
       -0.0016727314       -0.0000721833        0.0053239845
       -0.0767657779       -0.0003777961        0.0020665530
        0.0041563864       -0.0087218076       -0.0160769635
        0.0057973620       -0.0003471579       -0.0092086360
        0.7886060818       -0.2952505259        0.0777039757
       -0.0018475034       -0.0034133585       -0.0005370673
       -0.0013183764       -0.0033187652        0.0006008761
       -0.0007009614        0.0012488701        0.0002798479
       -0.5208983914        0.2614258345        0.0043298263
       -0.0075286573       -0.0016847526       -0.0006059314
        0.0000035250        0.0004870695        0.0013893364
       -0.0000978094       -0.0000768805       -0.0000771360
       -0.0002412026       -0.0000458015       -0.0000218867
       -0.0002441437       -0.0001129714        0.0000511571
        0.0014026292       -0.0011303398       -0.0019855788
       -0.1580764822        0.0410185214       -0.0897634386
       -0.0203784971       -0.0066657031       -0.0142952424
        0.0150086103       -0.0177038932       -0.0027714338
       -0.0023335948        0.0043665080        0.0036393112
       -0.0002198675        0.0047463505        0.0041540243
       -0.0016629750        0.0034110834        0.0081653129
        0.0008161265        0.0033870005        0.0086735478
       -0.0015973301        0.0017257910        0.0008336260
        0.0103128193       -0.0970358106       -0.0347980396
       -0.0034389195        0.0058846271        0.0112372976
        0.0033882832       -0.0287491704       -0.0253087325
       -0.2952505259        0.4487061426        0.0920595139
        0.0010857612        0.0013025649       -0.0004469680
       -0.0011926550       -0.0038762156        0.0013986123
        0.0006621449        0.0012064650       -0.0006090368
        0.2657943987       -0.2397794538       -0.0148485274
       -0.0014303517       -0.0024892033       -0.0036352270
       -0.0005404348        0.0005260307        0.0009448518
       -0.0000010114       -0.0000061387       -0.0001487705
       -0.0002262164       -0.0000256787        0.0001250696
       -0.0003606639       -0.0000803241        0.0000915848
       -0.0004034282        0.0010933038        0.0015135407
        0.0241397774       -0.0871299852       -0.0424290276
        0.0123527887       -0.0027643813        0.0243011452
       -0.0169679581        0.0025867754       -0.0101542950
        0.0020497408       -0.0032799749       -0.0056759494
        0.0003847325       -0.0007487267       -0.0027887263
        0.0004229219       -0.0004536379       -0.0003354899
        0.0035763541        0.0053924591       -0.0020556842
       -0.0012732932       -0.0014403141        0.0053259350
        0.0187338079       -0.0284143005       -0.1460581464
        0.0056186575       -0.0190867818       -0.0252729404
       -0.0073893747       -0.0076073361        0.0101542616
        0.0777039757        0.0920595139        0.5315905850
        0.0005788120       -0.0006799441        0.0002337860
        0.0012972524        0.0052669438       -0.0009559696
       -0.0011988796        0.0037321030       -0.0004990439
        0.0104275694       -0.0179392521       -0.1059706448
       -0.0022520246       -0.0021586282       -0.0039796536
       -0.0005928363        0.0000976969        0.0017324866
       -0.0001425841       -0.0001290264       -0.0001524320
       -0.0004197302       -0.0000968134        0.0000524985
       -0.0002896094       -0.0000156746        0.0000944160
       -0.0004231149        0.0004045874        0.0009666855
       -0.0911320233       -0.0233550316       -0.2435781724
        0.0037347922        0.0027339974        0.0111344656
       -0.0140008919       -0.0117258288       -0.0367964767
        0.0010468814        0.0016458595        0.0001184818
       -0.0016691274        0.0016001734        0.0017032005
       -0.0019346130       -0.0002844028        0.0022123618
        0.0001154300       -0.0020917429        0.0008830690
       -0.0000627136       -0.0001375982        0.0006102944
       -0.0085829120        0.0004633694        0.0001725938
        0.0004154214       -0.0002966261        0.0002317668
       -0.3034084807       -0.0064724547        0.0449355946
       -0.0018475034        0.0010857612        0.0005788120
        0.3292292208        0.0079416497       -0.0499225935
       -0.0049350579        0.0000464406        0.0003726500
       -0.0130321905       -0.0003045144        0.0028864594
        0.0015371713       -0.0000521291       -0.0001412592
        0.0004520819       -0.0001932632       -0.0010871508
       -0.0001110648        0.0001393949       -0.0000299600
       -0.0000186899       -0.0000127371       -0.0000251722
        0.0000018991       -0.0000100406        0.0000009224
       -0.0000373082        0.0000012404       -0.0000004438
       -0.0000027545       -0.0000357349        0.0005888000
        0.0003262378       -0.0000472569       -0.0002789346
       -0.0000107400        0.0000703324        0.0002377438
       -0.0000362204       -0.0000740578        0.0000950557
        0.0000202594        0.0000110259       -0.0000139740
        0.0000032633       -0.0000323758       -0.0000401143
       -0.0000153487        0.0000013171       -0.0000541597
       -0.0033193895       -0.0068037798        0.0007141713
       -0.0014444988       -0.0004169915        0.0010536301
       -0.0301694651        0.0009014301        0.0039403589
        0.0004634780        0.0010711613        0.0003923550
       -0.0023033687       -0.0478590875        0.0012493700
       -0.0034133585        0.0013025649       -0.0006799441
        0.0079416497        0.0513036769       -0.0017358272
        0.0172318366        0.0007813606       -0.0005726012
        0.0122834877       -0.0001746458       -0.0035687012
        0.0014645084        0.0002652827        0.0002949127
       -0.0001552052       -0.0017196364       -0.0021496167
       -0.0001080851        0.0003198356        0.0000949328
        0.0000854087        0.0000113446        0.0000233751
       -0.0000007693       -0.0000021137        0.0000041659
       -0.0001052940        0.0000034913        0.0000817025
        0.0008563476        0.0013236083        0.0004466015
        0.0007953384       -0.0000192305        0.0002255142
       -0.0000535097       -0.0001159578        0.0002328473
       -0.0000251776       -0.0001593136       -0.0000469962
        0.0000251333        0.0000014498        0.0000185960
       -0.0000181023       -0.0000306993       -0.0000634336
       -0.0000309645        0.0000162496        0.0000445868
       -0.0006670120        0.0006443703        0.0018854246
        0.0001834718       -0.0000122113       -0.0001615170
        0.0040307811       -0.0006713606       -0.0023312517
        0.0000491776       -0.0000439491       -0.0000535403
        0.0454387853        0.0014967492       -0.0558302944
       -0.0005370673       -0.0004469680        0.0002337860
       -0.0499225935       -0.0017358272        0.0550548615
        0.0260629723        0.0024948176       -0.0022804415
       -0.0255042145       -0.0018036748        0.0053316371
       -0.0000099416       -0.0000431209       -0.0003021207
       -0.0004869733       -0.0011554432       -0.0009867935
        0.0001228319       -0.0000504813        0.0000808341
        0.0000355708        0.0000380861        0.0000387772
       -0.0000058318        0.0000070170        0.0000141035
        0.0000114335       -0.0000032552       -0.0000128480
        0.0011379560        0.0011048558       -0.0006884107
        0.0000242022        0.0001867396       -0.0000893450
        0.0000360994        0.0001212759        0.0000912647
        0.0000171851       -0.0001330222        0.0000422208
        0.0000154727        0.0000223909       -0.0000011845
       -0.0000025456       -0.0000245000       -0.0000169664
       -0.0000297601        0.0000075117       -0.0000181958
        0.0002485813        0.0010765536        0.0011440192
