   22   66
        0.0000173998       -0.0000199823       -0.0000131132
        0.0000205049       -0.0000036462       -0.0000024668
        0.0002063817        0.0000137466       -0.0000623417
       -0.0014251447        0.0007248993        0.0008610589
       -0.0012454649        0.0003091989       -0.0001986316
       -0.0001749544        0.0000692235       -0.0000234022
       -0.0000921407       -0.0002606308       -0.0002121444
        0.0002020575        0.0001295732       -0.0000483454
       -0.0000355401       -0.0000093949        0.0000060211
        0.0001028604        0.0000818680        0.0001034337
        0.0132068709        0.0165081349       -0.0070055487
       -0.0004272327        0.0007292559        0.0001563176
        0.0071153115        0.0345980839       -0.0968028943
       -0.0040689820       -0.0168693984        0.0127226944
        0.0148176103        0.0414045929        0.5564098809
        0.0008894950        0.0266517011       -0.0168802174
        0.0971874020       -0.0003463847       -0.0903314750
       -0.1295450996        0.0309347351       -0.1835193098
        0.0058775217       -0.1306467977       -0.1732154971
       -0.0009736846        0.0007642866        0.0013389171
        0.0003159751       -0.0038664050       -0.0027333896
        0.0004326425        0.0001322260        0.0006287113
       -0.0000161202        0.0000293440        0.0000504574
       -0.0000856726        0.0000013117       -0.0000063045
        0.0001596068       -0.0000021011       -0.0000602424
       -0.0023831311        0.0006832362        0.0011429561
       -0.0020015157       -0.0006163076       -0.0023281761
       -0.0009736406        0.0003067270        0.0004087089
        0.0000429965       -0.0009050410       -0.0001651176
        0.0002942450        0.0004084301       -0.0000349016
       -0.0001742283        0.0000575244        0.0000373591
        0.0003096298        0.0000428459        0.0001870715
       -0.0441592969        0.0030424557       -0.0155025916
       -0.0000551193        0.0006199091       -0.0006543251
       -0.1007669680        0.0110382369       -0.0295034775
        0.0051355859       -0.0035831508        0.0056527907
        0.0085654740        0.0070114555        0.0008894950
        0.3961742662       -0.1092350133        0.1486284418
       -0.0004181312       -0.0004748244        0.0009774468
       -0.0000939074       -0.0040744873        0.0009636592
       -0.0002069536       -0.0009841232       -0.0007813958
       -0.0975946138       -0.0351913718       -0.0601235601
       -0.0036558592       -0.0019795108       -0.0024578785
        0.0007502754       -0.0001341799        0.0014088667
       -0.0000733770       -0.0000182212       -0.0000037723
       -0.0001295435       -0.0000015576       -0.0000495629
        0.0004079705        0.0001148229       -0.0001478114
        0.0004622252        0.0034784538       -0.0001305726
       -0.1547317619        0.1161938415       -0.0527068315
       -0.0131807294        0.0242440143       -0.0045360935
        0.0020313365       -0.0009687546        0.0146110558
        0.0009953606       -0.0034380145       -0.0012900016
        0.0010703858       -0.0004030250       -0.0024014026
       -0.0005266190       -0.0052569554       -0.0028424789
       -0.0032845905       -0.0041333358       -0.0040018167
        0.0044369131       -0.0001499527        0.0018436062
        0.0140652821       -0.0913629297        0.0162993958
       -0.0186921326        0.0059792417       -0.0208401876
        0.0199908727       -0.0066783998        0.0266517011
       -0.1092350133        0.7182104818        0.2428269058
       -0.0002463646        0.0008647735        0.0002729047
       -0.0018947988       -0.0062709800        0.0014719620
        0.0019005742       -0.0027292136        0.0008749951
       -0.0308687300       -0.3510903641       -0.2712763541
        0.0002133614        0.0119863685        0.0017035467
       -0.0001283923       -0.0003335751       -0.0004540465
        0.0004069162       -0.0002086163       -0.0000951686
       -0.0001865906        0.0000046913        0.0001398972
       -0.0001647148       -0.0001449802       -0.0000336229
        0.0037321111       -0.0071710043       -0.0006947108
        0.1141231755       -0.2508006986       -0.0000223403
        0.0032762816        0.0018710292        0.0044401141
        0.0034280419       -0.0274848601       -0.0047325773
        0.0000275293        0.0034841922        0.0016413031
       -0.0010151878        0.0050249446        0.0050408532
        0.0001154562        0.0011331875       -0.0010563603
        0.0098588046        0.0015832271        0.0110245498
        0.0046837811       -0.0000937494        0.0022498205
       -0.0365354410        0.0109696682       -0.1165223714
       -0.0105859985        0.0033327397       -0.0129267121
       -0.0076848140        0.0135430710       -0.0168802174
        0.1486284418        0.2428269058        0.6408190035
       -0.0004296299        0.0000408565        0.0002241040
        0.0006981228       -0.0011110394       -0.0006018902
        0.0010834611       -0.0047553137        0.0010049987
       -0.0560698819       -0.2779082784       -0.3880806438
       -0.0000660239       -0.0103054029       -0.0025361445
       -0.0001149153        0.0017322789       -0.0012779488
        0.0001328194       -0.0002224410        0.0000949355
        0.0009148483        0.0003122823       -0.0002926607
        0.0001821491       -0.0000491529       -0.0000661574
