   22   66
       -0.0023145085        0.0029768336       -0.0018920363
       -0.0009421406        0.0011303438        0.0002981623
        0.0000319841        0.0004405427        0.0003482859
       -0.0003353280        0.0001296427        0.0004685728
       -0.0006078268       -0.0002370632       -0.0000277884
        0.0010596761       -0.0006601758        0.0004225825
       -0.0005620098        0.0002267018        0.0004473891
        0.0002213542        0.0002435152        0.0000354691
        0.0000437883        0.0000573843       -0.0001034224
       -0.0000395698        0.0000367928        0.0000070350
       -0.0000557364       -0.0000237032        0.0000171051
        0.0000028908       -0.0000128864       -0.0000002912
       -0.0164467957        0.0345200105       -0.0080514513
        0.0015115090       -0.0007804011       -0.0009017305
       -0.0781605117        0.0066864872       -0.0010404433
       -0.0020670461        0.0106144005       -0.0040857027
        0.5828208660        0.0235320242       -0.0182783782
        0.0100172840       -0.0259739486        0.0099743879
       -0.2010833345        0.0766787985        0.1098522450
       -0.2231071840       -0.1219750995       -0.0220097811
       -0.0672852524       -0.0033260478       -0.0670965413
       -0.0016639461        0.0009144915       -0.0002753041
        0.0042761079        0.0008614302        0.0042559544
       -0.0005150243       -0.0000781875       -0.0003784650
        0.0000183822        0.0001441060       -0.0001936113
        0.0000087042        0.0000729223       -0.0000581889
       -0.0000382866        0.0000790759       -0.0001550632
       -0.0033644111        0.0004032222        0.0003402799
       -0.0041754667       -0.0017933181       -0.0006042913
       -0.0003592446       -0.0004884122        0.0005594961
        0.0000202767        0.0003157465       -0.0018825762
        0.0000350617       -0.0000925479        0.0000149318
        0.0000992913        0.0001271983        0.0000469076
       -0.0005409791       -0.0004419508       -0.0000326743
        0.0127312661       -0.0209565726        0.0014940922
       -0.0006738138        0.0018149673        0.0010204324
        0.0202890715       -0.1566250833        0.0350733352
        0.0006391025       -0.0008182587        0.0017341804
        0.0235320242        0.4728396123        0.0359444448
       -0.0104060594       -0.0269135186        0.0101986534
        0.0813868184       -0.0876449927       -0.0584081195
       -0.1247534326       -0.1324362166       -0.0152488088
       -0.0034293405       -0.0479574606       -0.0089539080
        0.0032418563       -0.0019815419       -0.0023035595
       -0.0023053439       -0.0004232036       -0.0013522023
        0.0000328031        0.0002101410        0.0001087538
        0.0001230271        0.0001079038        0.0000795397
       -0.0000953741        0.0000040203        0.0001179754
       -0.0000499872       -0.0002042267        0.0000295470
        0.0004056286        0.0001491767        0.0001290719
       -0.0003992369        0.0008336785        0.0009264716
        0.0000847705       -0.0001290199        0.0001121736
       -0.0004569911        0.0001411367       -0.0007396250
        0.0001740212        0.0000655520       -0.0000183400
        0.0000263835       -0.0000070969       -0.0000098701
       -0.0000971936       -0.0000689968        0.0000657618
        0.0113244550       -0.0236697818        0.0062964328
        0.0015204408       -0.0014799765        0.0023411175
       -0.0102205372        0.0401333109       -0.0915362206
       -0.0061667604        0.0315193029       -0.0094126359
       -0.0182783782        0.0359444448        0.5559461704
        0.0019326703       -0.0009922636        0.0010937209
        0.1092880125       -0.0550567800       -0.1253707846
       -0.0204533858       -0.0151573903       -0.0507328430
       -0.0673146070       -0.0106179977       -0.2841615218
        0.0004935605        0.0004182293        0.0007949904
       -0.0036740613       -0.0000043968       -0.0044881034
       -0.0004207661        0.0007678003        0.0000739891
        0.0002307999        0.0002029205        0.0003202339
       -0.0001483091        0.0000725421        0.0001948722
       -0.0002201177       -0.0003006689        0.0000197653
        0.0033111926       -0.0006044680       -0.0004007636
       -0.0015228780       -0.0010094208       -0.0009356240
        0.0004038695       -0.0001170046        0.0003018073
        0.0001657092        0.0000966358       -0.0002818180
       -0.0000234207       -0.0000240835       -0.0000372838
       -0.0000340571        0.0000251433        0.0000252095
       -0.0001934315       -0.0001460976       -0.0000507105
       -0.0201561688       -0.0012456162        0.0100222349
        0.0000255897       -0.0006946993       -0.0005412337
       -0.1133661147       -0.0251966857       -0.0090255084
       -0.0100464124       -0.0105047073       -0.0012125427
