   22   66
       -0.0011431774       -0.0001881712        0.0001421206
        0.0001877825       -0.0000378880       -0.0000924718
        0.0001354440        0.0000527959        0.0000821816
       -0.0002007111       -0.0008268364        0.0000198586
        0.0000126218        0.0001378563       -0.0000136901
        0.0006846823        0.0000630937       -0.0001316898
       -0.0000201819        0.0002259671        0.0000365542
        0.0010133627       -0.0004038062        0.0002687678
        0.0001554349       -0.0000448231        0.0000174895
       -0.0009192216       -0.0010852023       -0.0002598275
       -0.0002637953        0.0002866544        0.0000448170
       -0.1066792702        0.0959910517       -0.0559803794
       -0.0000161866       -0.0009279873        0.0003532730
       -0.0131334217        0.0233353983       -0.0131387107
        0.1117406018       -0.1049036031        0.0622027040
        0.0077879859       -0.0124484258        0.0063619102
        0.0002250822        0.0001898454       -0.0001622280
       -0.0004118310       -0.0004120936        0.0001820285
        0.0001867190       -0.0001794411       -0.0000019734
       -0.0001079331       -0.0000044663        0.0001690374
       -0.0000307790        0.0000490321       -0.0000681629
       -0.0000310916        0.0001101489       -0.0000123331
        0.0001842574        0.0001287216        0.0000435192
        0.0000997648        0.0001109113        0.0003201415
        0.0000119596       -0.0000766978       -0.0000087359
        0.0000790140        0.0000754145       -0.0002172022
        0.0000064345        0.0000356544        0.0000580939
        0.0001373482        0.0000936241       -0.0002079324
       -0.0000344349        0.0000800897        0.0000357035
       -0.0000350571        0.0035181319        0.0010289979
        0.0000908130        0.0000068919       -0.0000050126
        0.0138303835       -0.0241348433        0.0106602201
       -0.0000230927        0.0011143175        0.0000076287
        0.0943212023       -0.1967112252        0.0917019929
       -0.0015205128       -0.0009874734       -0.0061964859
       -0.0043058884        0.0084762620       -0.0049051538
       -0.1049036031        0.2149220020       -0.0974001468
        0.0025200202       -0.0044833779        0.0022858108
       -0.0000985240       -0.0006496787        0.0013853463
       -0.0007622339       -0.0007783929        0.0000766332
        0.0000351292       -0.0002441770        0.0000828114
       -0.0001832751        0.0000443632        0.0002493908
        0.0000295919        0.0000504315       -0.0001362787
       -0.0000523701        0.0001221790       -0.0000505682
        0.0001852023        0.0000728076        0.0001252184
        0.0008679234       -0.0003779931        0.0009073822
        0.0001798010        0.0001662009        0.0002134470
       -0.0003231760       -0.0003632270        0.0001730214
        0.0000312273        0.0000794852       -0.0000961329
        0.0000690549        0.0001066163       -0.0000703099
        0.0000473841        0.0000506995       -0.0000378122
        0.0009616338        0.0017993116        0.0009588683
        0.0002700419       -0.0000406081       -0.0000178360
        0.0108062964       -0.0193561649        0.0078377430
        0.0001537010        0.0006650635        0.0010607522
       -0.0569262326        0.0932270317       -0.1022332674
       -0.0014332078       -0.0013573365       -0.0043994540
       -0.0014871408        0.0033011719       -0.0031249519
        0.0622027040       -0.0974001468        0.1083713285
       -0.0148890691        0.0203395965       -0.0113538806
       -0.0001397643       -0.0008530939        0.0018751884
       -0.0007237343       -0.0001777000        0.0003078293
       -0.0001533794        0.0003922074        0.0000150724
        0.0000693246       -0.0000948741       -0.0001872635
        0.0000427543       -0.0002374346        0.0000341751
        0.0000992182       -0.0001455348        0.0000433058
        0.0002938031        0.0000959117        0.0000670368
        0.0008575102       -0.0000795884        0.0006599665
        0.0000921633        0.0000449092        0.0000876172
       -0.0001461441       -0.0002726695        0.0000908841
        0.0000016832        0.0000439363       -0.0000450650
        0.0000256686        0.0000805992       -0.0000155380
        0.0000221698        0.0000254126       -0.0000325110
        0.0002958974        0.0000856349        0.0000698534
       -0.0000605599        0.0001049316        0.0000385796
       -0.0001496975        0.0011731033       -0.0012223358
        0.0009352479       -0.0001028065       -0.0002743270
       -0.1008797240       -0.0234616836        0.1058299229
       -0.0004590003       -0.0002139364        0.0010955982
       -0.0133145748       -0.0062747886        0.0269885194
        0.0077879859        0.0025200202       -0.0148890691
        0.1089019519        0.0277669692       -0.1167882445
        0.0000542255        0.0002088507       -0.0005371718
        0.0004263486        0.0000022413       -0.0009756008
       -0.0018242584       -0.0010266222        0.0003692586
       -0.0015429749       -0.0005251249       -0.0001569426
       -0.0002475939       -0.0004243174       -0.0000470664
       -0.0001400959       -0.0000469519        0.0000556019
        0.0001119216        0.0001276639        0.0005311378
        0.0000051872       -0.0000220435       -0.0002197035
        0.0000016276        0.0000955057        0.0000661041
       -0.0001881614       -0.0002919544        0.0002094489
       -0.0000127004        0.0001413001       -0.0000487562
        0.0002996959        0.0000787834       -0.0001119222
       -0.0000007481        0.0000852251        0.0000171152
       -0.0006142781        0.0008527822        0.0016047753
        0.0000603493        0.0000906707        0.0001601962
        0.0151298297        0.0046274906       -0.0246907210
       -0.0000534858       -0.0044855375       -0.0038460391
       -0.0247136687       -0.0589256158        0.0504677449
        0.0011202817        0.0028111475       -0.0020271250
       -0.0031078619       -0.0024740724        0.0074253348
       -0.0124484258       -0.0044833779        0.0203395965
        0.0277669692        0.0632991475       -0.0504054756
       -0.0007103403       -0.0001108856        0.0009349968
        0.0003660286        0.0000342434       -0.0008056273
       -0.0015071879        0.0002882076        0.0000158273
       -0.0002429710       -0.0002930637       -0.0000240649
       -0.0005619183       -0.0007709335        0.0001652081
        0.0000561568       -0.0002638804        0.0001666577
       -0.0002177381        0.0000045180        0.0002733425
       -0.0002299375       -0.0000508553        0.0001441764
