   22   66
        0.0029120339        0.0199172636       -0.0151476100
        0.0044295379       -0.0031523901        0.0012615060
        0.0076404784       -0.0043231090        0.0002957123
        0.0051534774       -0.0019248086        0.0010149808
        0.0048491952       -0.0018542004       -0.0008801822
        0.0070974777        0.0003310948        0.0013644245
       -0.0024719307       -0.0010759058       -0.0858617621
       -0.0266658284        0.0175037974       -0.0005441099
        0.0201819643       -0.0131903077        0.0027201612
       -0.0846084754       -0.3051442662        0.4189384784
       -0.0000367937        0.0014712516        0.0004288886
       -0.0002551341       -0.0039860153       -0.0035292434
        0.0012409572       -0.0014807781       -0.0011761900
       -0.0046097666        0.2416839346       -0.2145367872
        0.0023755270        0.0029134897       -0.0015078281
        0.0003353034       -0.0001265421        0.0008799839
        0.0001505556        0.0001792685       -0.0000934009
       -0.0000695564        0.0000158672       -0.0000301418
        0.0001075837        0.0001433119       -0.0000664235
       -0.0026386885        0.0003845394       -0.0005666851
        0.0771748341        0.0654196381       -0.1052889951
        0.0112357492        0.0027905854       -0.0126237428
        0.0073754681       -0.0134165205        0.0025304575
       -0.0066836101        0.0028854519       -0.0009601122
       -0.0010228354        0.0019704940       -0.0000171862
       -0.0030619964        0.0025818117        0.0008203965
        0.0004666145       -0.0004991142       -0.0007482910
       -0.0001420219        0.0000826686       -0.0003364422
       -0.0006528985        0.0016004415        0.0005616134
        0.0002019155       -0.0002345848       -0.0005830090
       -0.1970711473       -0.1210109399        0.0449705945
       -0.0008346791       -0.0000572892       -0.0000367937
        0.2129001877        0.1332825236       -0.0505997774
       -0.0192181218       -0.0179244125        0.0068285106
        0.0031443378        0.0034473221       -0.0005860474
        0.0003615916        0.0001476921       -0.0000317369
        0.0009660867        0.0002734128        0.0005474956
       -0.0000827635        0.0000597727        0.0001016858
        0.0000001809       -0.0000209087       -0.0000105641
       -0.0000069218       -0.0000105499        0.0000225673
        0.0000089201       -0.0000281685        0.0000201062
       -0.0001568516       -0.0001388520       -0.0005497499
       -0.0000055544        0.0007368332        0.0004364649
        0.0000396450        0.0001374844       -0.0000380111
        0.0001152767        0.0001593690        0.0000312384
        0.0000207751       -0.0000195137        0.0000066120
       -0.0000007393       -0.0000036945       -0.0000155593
       -0.0000538325        0.0000205077        0.0000090932
       -0.0031864533       -0.0049696924       -0.0045198371
       -0.0006428963       -0.0001660289       -0.0004470307
       -0.0168633071       -0.0127151603        0.0091336861
        0.0000790389        0.0010231448       -0.0000899757
       -0.1188989240       -0.1425814377        0.0349291665
       -0.0032686394       -0.0010665512        0.0014712516
        0.1332825236        0.1543506144       -0.0371795211
        0.0118955229        0.0115548897       -0.0044411912
       -0.0069793532       -0.0063188995        0.0017211478
        0.0008619510        0.0005153897       -0.0005563533
