   22   66
        0.0003005982        0.0002805756       -0.0006258705
       -0.0001461120       -0.0000440681       -0.0000499230
       -0.0000109331        0.0000625705        0.0000602771
       -0.0000191234       -0.0000977226       -0.0000889176
        0.0000030197        0.0000305831        0.0000105844
       -0.0000276308       -0.0000306932       -0.0000139198
       -0.0000643899        0.0000038923       -0.0000569565
        0.0002593261        0.0005286142        0.0006633925
       -0.0000404966        0.0001720395        0.0000251603
        0.0018832730       -0.0055917750       -0.0065011960
        0.0000087026        0.0005120831        0.0000832809
       -0.0543390801        0.0290608606        0.0415479107
       -0.0003775152       -0.0011688766        0.0008950355
       -0.0099480799        0.0165287472        0.0273117849
        0.0597906582       -0.0316049092       -0.0482365141
        0.0031757557       -0.0073468138       -0.0145520563
        0.0006390297       -0.0000309618       -0.0003707640
       -0.0011426725       -0.0024783001       -0.0016213990
        0.0002375969        0.0001786941        0.0001030317
        0.0001250208       -0.0000024034        0.0000141607
        0.0000459670        0.0000285542        0.0000055152
       -0.0000797927        0.0000148523        0.0000365504
       -0.0002209351        0.0013472458        0.0010007431
       -0.0001931490       -0.0002906810       -0.0002731299
        0.0000761209        0.0000336576       -0.0000305179
        0.0000749093        0.0000858088       -0.0000910932
        0.0000195129        0.0000071196        0.0000003439
        0.0000012045       -0.0000045916        0.0000239733
        0.0000046434        0.0000210353       -0.0000342125
        0.0002869131        0.0014387267        0.0006058080
        0.0002025478        0.0004110728       -0.0000658412
        0.0040261231       -0.0240549904       -0.0229527717
        0.0002058936        0.0007382178       -0.0005993283
        0.0284172352       -0.1087984812       -0.1060653964
       -0.0028969626       -0.0046736215        0.0024893008
        0.0016228208        0.0006274563       -0.0014070014
       -0.0316049092        0.1284362072        0.1216386925
       -0.0018600310        0.0064142338        0.0087104005
        0.0013344976       -0.0002071563       -0.0006649168
       -0.0017385958       -0.0014665083       -0.0012832037
        0.0003728852        0.0000337964        0.0000660960
        0.0000974508        0.0000311909       -0.0000098262
        0.0000118875       -0.0000252763        0.0000086356
        0.0000625792        0.0000356153        0.0000358497
        0.0014324319        0.0008149643        0.0006788301
       -0.0000520491        0.0000733546       -0.0008089529
        0.0000026531       -0.0002139757       -0.0001191223
        0.0000517694        0.0003310814       -0.0002841455
       -0.0000136916        0.0000098951        0.0000314692
       -0.0000053679        0.0000783776        0.0001088639
        0.0000439188       -0.0000341806       -0.0001134397
        0.0000030848       -0.0005221497       -0.0012562224
        0.0001925045        0.0000646839       -0.0000212722
       -0.0010733507       -0.0003015763        0.0029545966
        0.0001874510        0.0004192760        0.0007001412
        0.0410833675       -0.1064083487       -0.2097374422
