   24   66
       -0.0000040311        0.0001049028        0.0000256060
        0.0000018346       -0.0000104465        0.0000452827
        0.0000001571        0.0000178218        0.0000027920
       -0.0000157779       -0.0000050569       -0.0000240243
        0.0000090201        0.0000109730        0.0000212249
        0.0011239465        0.0004822860       -0.0001718382
        0.0001164622        0.0000066610       -0.0000076334
        0.0039658732       -0.0033661314        0.0066083188
        0.0004515172       -0.0015512706        0.0004075463
       -0.1036766485        0.0472962992       -0.0927265035
       -0.0002242216        0.0002203714       -0.0004805619
       -0.0163317563        0.0120603179       -0.0253243363
        0.0032695664       -0.0022944252        0.0051563602
        0.1112179642       -0.0528562832        0.1058469988
        0.0001161853        0.0002249539        0.0001144163
       -0.0001858246       -0.0000011412        0.0004139986
        0.0000604608        0.0000085797       -0.0000100293
        0.0000229012       -0.0000457864        0.0000315215
        0.0000413426       -0.0000131217        0.0000190345
        0.0000095525       -0.0000170850        0.0000184865
        0.0000058146        0.0000085751       -0.0001737645
        0.0000847359       -0.0002729561        0.0002942063
       -0.0000034309        0.0000998213       -0.0000317615
       -0.0000129621        0.0000002365        0.0000210416
       -0.0000129392        0.0000078040        0.0000033629
       -0.0000359537       -0.0000148555       -0.0000182977
       -0.0000025856        0.0000171502        0.0000094340
        0.0004377372        0.0021732084       -0.0007931249
        0.0002412670        0.0000826494        0.0000061463
        0.0140426061       -0.0161255314        0.0233590984
       -0.0014858720       -0.0056680651        0.0012623862
        0.0469866091       -0.0813162827        0.0750165676
        0.0005888538        0.0013649518        0.0014863869
        0.0003516751        0.0002327211        0.0001133238
       -0.0078381433        0.0061416056       -0.0125265161
       -0.0528562832        0.0935361194       -0.0874228372
       -0.0000289164       -0.0001589037       -0.0001939054
       -0.0000481302       -0.0001141122       -0.0000966398
       -0.0000038312       -0.0000336233        0.0000492912
        0.0000010518       -0.0000089084        0.0000062594
       -0.0000078045        0.0000028749        0.0000123804
       -0.0000059388       -0.0000047290       -0.0000031918
        0.0000431255        0.0001787986        0.0000502286
       -0.0002758517        0.0001838571       -0.0003098462
       -0.0001350721       -0.0003601575       -0.0000645168
       -0.0000364979       -0.0000327372        0.0000042138
        0.0000131854       -0.0000390565        0.0000097134
        0.0000192638        0.0000011180        0.0000354988
       -0.0000030334       -0.0000357973       -0.0000009166
       -0.0000957077       -0.0006867716        0.0003449709
       -0.0000013540       -0.0000012268       -0.0000150691
       -0.0017632017        0.0046622495       -0.0039938923
        0.0004466133        0.0013822930        0.0004949641
       -0.0934250883        0.0744124615       -0.1970584056
       -0.0001107593       -0.0005883190       -0.0003689208
        0.0023993211       -0.0019249478        0.0038596646
       -0.0137204673        0.0098705457       -0.0217601020
        0.1058469988       -0.0874228372        0.2177882667
        0.0000147971        0.0001467435        0.0002514644
       -0.0001257618       -0.0000014793       -0.0000232517
        0.0000137672        0.0000397037       -0.0000435225
        0.0000007940       -0.0000117009        0.0000138453
        0.0000061629        0.0000250526        0.0000088535
       -0.0000027660        0.0000103265       -0.0000161833
        0.0002626821        0.0000606776       -0.0001128312
        0.0002331120       -0.0001041062        0.0004921117
       -0.0000496803        0.0001471034        0.0000480724
        0.0000756965        0.0000292141        0.0000245193
        0.0000044535        0.0000074424        0.0000428557
       -0.0000105122       -0.0000224279       -0.0000209089
        0.0000009001       -0.0000299967        0.0000434987
       -0.0021818369        0.0025082314        0.0058124665
